10,1,15429480.29,797661017.4990699
0,15429481.29,176254414.12,2967176654.3650727
9,176254415.12,212663986.74,691711520.5731261
2,212663987.74,233167285.67000002,2644991375.7880425
0,233167286.67000002,1596595650.15,2967176654.3650727
2,1596595651.15,1625358790.74,2644991375.7880425
0,1625358791.74,1653928168.01,2967176654.3650727
2,1653928169.01,1936685635.9099998,2644991375.7880425
13,1936685636.9099998,3831172090.639999,2697371521.4486256
9,3831172091.639999,3901357127.969999,691711520.5731261
8,3901357128.969999,3903393932.189999,498751948.10867727
10,3903393933.189999,3904789318.039999,797661017.4990699
8,3904789319.039999,3906983735.289999,498751948.10867727
9,3906983736.289999,3979751838.0279155,691711520.5731261
10,3979751839.0279155,3982388166.346543,797661017.4990699
9,3982388167.346543,3987125549.9465427,691711520.5731261
10,3987125550.9465427,3987402633.9465427,797661017.4990699
