2,1.0,847998.73,184556154.79135928
6,847999.73,12674050.88,1904455364.8896646
2,12674051.88,14360172.870000001,184556154.79135928
3,14360173.870000001,27678585.17,1303702591.4762304
4,27678586.17,42528261.18,1925740734.2236693
5,42528262.18,474125045.43,3926096625.0524096
1,474125046.43,654903638.62,4447384202.25661
5,654903639.62,735223589.15,3926096625.0524096
1,735223590.15,2658713605.9800005,4447384202.25661
6,2658713606.9800005,2724446159.36,1904455364.8896646
2,2724446160.36,2724458726.6226263,184556154.79135928
