2,1.0,872197.67,184556154.79135928
6,872198.67,12444741.98,1904455364.8896646
2,12444742.98,14775861.0,184556154.79135928
3,14775862.0,28050393.34,1303702591.4762304
4,28050394.34,43445190.55,1925740734.2236693
5,43445191.55,475771663.5900001,3926096625.0524096
1,475771664.5900001,655766809.7300001,4447384202.25661
5,655766810.7300001,736502536.4400002,3926096625.0524096
1,736502537.4400002,2660862779.5099998,4447384202.25661
0,2660862780.5099998,2694001297.5699997,3888504968.7021422
4,2694001298.5699997,2718686612.12,1925740734.2236693
2,2718686613.12,2722053871.975294,184556154.79135928
