2,1.0,923142.83,184556154.79135928
6,923143.83,12520846.040000001,1904455364.8896646
2,12520847.040000001,14950427.47,184556154.79135928
3,14950428.47,28204623.29,1303702591.4762304
4,28204624.29,43466223.05,1925740734.2236693
5,43466224.05,475515730.86,3926096625.0524096
1,475515731.86,655450718.1,4447384202.25661
5,655450719.1,736201484.24,3926096625.0524096
1,736201485.24,2661156758.979999,4447384202.25661
0,2661156759.979999,2693844177.9899993,3888504968.7021422
4,2693844178.9899993,2718486631.669999,1925740734.2236693
2,2718486632.669999,2721613916.9358816,184556154.79135928
